episode,reward,length,coverage
2149,74.6,36,1.0
2150,70.9,49,1.0
2151,78.5,23,1.0
2152,77.2,28,1.0
2153,76.9,27,1.0
2154,74.8,36,1.0
2155,77.1,28,1.0
2156,25.7,199,1.0
2157,76.3,29,1.0
2158,77.6,26,1.0
2159,75.9,31,1.0
2160,75.4,31,1.0
2161,77.1,27,1.0
2162,64.8,67,1.0
2163,75.9,30,1.0
2164,77.7,25,1.0
2165,76.9,28,1.0
2166,77.8,25,1.0
2167,76.8,28,1.0
2168,76.5,29,1.0
2169,75.6,33,1.0
2170,77.7,25,1.0
2171,78.5,23,1.0
2172,78.5,23,1.0
2173,76.6,28,1.0
2174,66.8,62,1.0
2175,26.0,198,1.0
2176,-35.9,200,0.9545454545454546
2177,78.4,24,1.0
2178,68.6,48,1.0
2179,74.8,35,1.0
2180,75.5,31,1.0
2181,76.1,31,1.0
2182,79.3,21,1.0
2183,70.2,50,1.0
2184,77.3,26,1.0
2185,78.0,25,1.0
2186,-74.8,200,0.22727272727272727
2187,68.2,57,1.0
2188,78.7,23,1.0
2189,75.7,30,1.0
2190,78.7,23,1.0
2191,-35.9,200,0.9545454545454546
2192,77.2,27,1.0
2193,77.4,26,1.0
2194,73.9,35,1.0
2195,76.3,29,1.0
2196,74.1,38,1.0
2197,76.7,28,1.0
2198,70.5,44,1.0
2199,77.2,27,1.0
2200,75.9,32,1.0
2201,-35.7,200,0.9545454545454546
2202,78.5,23,1.0
2203,78.6,23,1.0
2204,77.7,25,1.0
2205,78.4,24,1.0
2206,78.5,23,1.0
2207,73.9,36,1.0
2208,77.7,25,1.0
2209,77.6,26,1.0
2210,77.4,27,1.0
2211,78.5,23,1.0
2212,77.8,25,1.0
2213,74.7,35,1.0
2214,78.0,25,1.0
2215,71.6,41,1.0
2216,73.4,40,1.0
2217,76.6,29,1.0
2218,75.7,30,1.0
2219,71.7,40,1.0
2220,75.9,31,1.0
2221,75.4,34,1.0
2222,76.3,30,1.0
2223,78.9,22,1.0
2224,78.0,25,1.0
2225,75.9,32,1.0
2226,73.8,39,1.0
2227,76.2,29,1.0
2228,76.1,29,1.0
2229,76.3,29,1.0
2230,77.5,26,1.0
2231,76.7,28,1.0
2232,77.0,27,1.0
2233,77.7,25,1.0
2234,45.4,133,1.0
2235,77.3,27,1.0
2236,78.9,22,1.0
2237,76.7,28,1.0
2238,74.8,33,1.0
2239,78.7,23,1.0
2240,68.9,53,1.0
2241,73.9,38,1.0
2242,78.0,25,1.0
2243,76.0,30,1.0
2244,76.1,29,1.0
2245,77.7,25,1.0
2246,77.4,27,1.0
2247,68.9,47,1.0
2248,77.9,25,1.0
2249,73.2,38,1.0
2250,78.1,25,1.0
2251,77.7,25,1.0
2252,69.8,45,1.0
2253,73.3,39,1.0
2254,74.4,35,1.0
2255,74.8,35,1.0
2256,75.3,31,1.0
2257,76.4,29,1.0
2258,78.5,23,1.0
2259,73.2,40,1.0
2260,79.3,21,1.0
2261,73.5,36,1.0
2262,75.8,31,1.0
2263,78.1,24,1.0
2264,78.1,24,1.0
2265,-35.8,200,0.9545454545454546
2266,78.5,23,1.0
2267,75.8,30,1.0
2268,77.1,28,1.0
2269,77.8,25,1.0
2270,-35.8,200,0.9545454545454546
2271,77.3,27,1.0
2272,77.7,26,1.0
2273,77.3,27,1.0
2274,77.3,26,1.0
2275,75.0,35,1.0
2276,77.2,27,1.0
2277,77.1,28,1.0
2278,78.1,25,1.0
2279,78.1,25,1.0
2280,78.6,23,1.0
2281,77.9,25,1.0
2282,64.7,69,1.0
2283,73.1,40,1.0
2284,76.6,29,1.0
2285,-36.0,200,0.9545454545454546
2286,-36.2,200,0.9545454545454546
2287,72.2,44,1.0
2288,77.8,25,1.0
2289,77.8,25,1.0
2290,77.4,26,1.0
2291,77.0,28,1.0
2292,70.7,47,1.0
2293,78.2,24,1.0
2294,78.3,24,1.0
2295,76.9,28,1.0
2296,75.6,33,1.0
2297,72.2,40,1.0
2298,71.6,41,1.0
2299,76.7,28,1.0
2300,78.6,23,1.0
2301,78.5,23,1.0
2302,76.6,28,1.0
2303,77.8,25,1.0
2304,77.3,26,1.0
2305,78.6,23,1.0
2306,77.9,25,1.0
2307,75.4,33,1.0
2308,75.1,34,1.0
2309,75.0,33,1.0
2310,76.2,29,1.0
2311,74.9,32,1.0
2312,72.9,42,1.0
2313,77.7,26,1.0
2314,77.0,27,1.0
2315,76.9,29,1.0
2316,-120.0,200,0.045454545454545456
2317,76.6,28,1.0
2318,77.8,26,1.0
2319,74.5,36,1.0
2320,75.9,31,1.0
2321,74.6,36,1.0
2322,79.3,21,1.0
2323,78.1,24,1.0
2324,76.2,29,1.0
2325,75.3,31,1.0
2326,67.4,60,1.0
2327,74.5,33,1.0
2328,68.6,49,1.0
2329,77.6,26,1.0
2330,78.9,22,1.0
2331,73.0,41,1.0
2332,78.5,23,1.0
2333,78.6,23,1.0
2334,74.9,35,1.0
2335,-38.2,200,0.9545454545454546
2336,76.3,31,1.0
2337,77.7,25,1.0
2338,77.4,27,1.0
2339,78.6,23,1.0
2340,76.9,29,1.0
2341,-35.8,200,0.9545454545454546
2342,73.8,39,1.0
2343,73.4,37,1.0
2344,74.1,34,1.0
2345,78.0,25,1.0
2346,72.0,45,1.0
2347,77.4,27,1.0
2348,78.6,23,1.0
2349,72.4,43,1.0
2350,77.5,27,1.0
2351,77.7,26,1.0
2352,31.2,181,1.0
2353,63.5,73,1.0
2354,60.2,81,1.0
2355,44.2,138,1.0
2356,76.1,29,1.0
2357,74.3,35,1.0
2358,76.8,28,1.0
2359,77.5,27,1.0
2360,-37.5,200,0.9545454545454546
2361,54.8,83,1.0
2362,77.3,26,1.0
2363,77.4,26,1.0
2364,75.8,32,1.0
2365,77.7,25,1.0
2366,77.6,26,1.0
2367,78.9,22,1.0
2368,78.3,24,1.0
2369,75.9,31,1.0
2370,76.5,29,1.0
2371,73.3,39,1.0
2372,76.9,27,1.0
2373,76.6,28,1.0
2374,74.8,35,1.0
2375,-37.4,200,0.9090909090909091
2376,76.4,30,1.0
2377,-36.0,200,0.9545454545454546
2378,72.7,43,1.0
2379,78.9,22,1.0
2380,74.9,35,1.0
2381,77.8,26,1.0
2382,78.3,24,1.0
2383,74.7,36,1.0
2384,76.7,28,1.0
2385,76.7,29,1.0
2386,76.1,31,1.0
2387,78.2,24,1.0
2388,-35.9,200,0.9545454545454546
2389,66.9,61,1.0
2390,77.8,26,1.0
2391,75.9,31,1.0
2392,76.0,32,1.0
2393,77.3,27,1.0
2394,76.8,28,1.0
2395,75.9,32,1.0
2396,76.9,27,1.0
2397,77.8,25,1.0
2398,74.9,35,1.0
2399,76.4,29,1.0
2400,77.1,27,1.0
2401,76.4,30,1.0
2402,60.1,69,1.0
2403,73.4,40,1.0
2404,76.1,31,1.0
2405,75.6,33,1.0
2406,78.9,22,1.0
2407,75.3,34,1.0
2408,67.0,62,1.0
2409,74.6,33,1.0
2410,74.2,37,1.0
2411,75.8,30,1.0
2412,76.7,29,1.0
2413,75.7,32,1.0
2414,73.8,38,1.0
2415,77.9,25,1.0
2416,-36.2,200,0.9545454545454546
2417,72.3,43,1.0
2418,-35.8,200,0.9545454545454546
2419,68.5,56,1.0
2420,77.9,25,1.0
2421,75.0,35,1.0
2422,76.8,28,1.0
2423,76.5,30,1.0
2424,78.9,22,1.0
2425,77.9,25,1.0
2426,73.9,35,1.0
2427,74.1,35,1.0
2428,75.5,33,1.0
2429,79.0,22,1.0
2430,78.7,23,1.0
2431,75.1,35,1.0
2432,70.5,50,1.0
2433,77.6,26,1.0
2434,74.0,38,1.0
2435,79.3,21,1.0
2436,73.2,41,1.0
2437,77.0,27,1.0
2438,78.3,24,1.0
2439,74.7,36,1.0
2440,78.1,24,1.0
2441,77.3,26,1.0
2442,-41.2,200,0.9545454545454546
2443,77.9,25,1.0
2444,77.7,25,1.0
2445,78.9,22,1.0
2446,77.8,25,1.0
2447,-36.0,200,0.9545454545454546
2448,75.8,32,1.0
2449,75.6,33,1.0
2450,77.8,25,1.0
2451,74.7,34,1.0
2452,78.3,24,1.0
2453,74.7,36,1.0
2454,78.1,24,1.0
2455,76.6,29,1.0
2456,77.8,25,1.0
2457,73.6,36,1.0
2458,74.7,33,1.0
2459,76.9,28,1.0
2460,75.1,32,1.0
2461,75.0,34,1.0
2462,75.5,31,1.0
2463,78.5,23,1.0
2464,74.5,36,1.0
2465,76.6,29,1.0
2466,78.5,23,1.0
2467,77.2,27,1.0
2468,77.7,25,1.0
2469,76.8,29,1.0
2470,76.1,31,1.0
2471,74.8,34,1.0
2472,75.7,33,1.0
2473,78.1,24,1.0
2474,55.2,94,1.0
2475,79.3,21,1.0
2476,75.7,32,1.0
2477,78.6,23,1.0
2478,77.4,26,1.0
2479,78.0,25,1.0
2480,78.6,23,1.0
2481,77.3,26,1.0
2482,76.5,28,1.0
2483,77.7,25,1.0
2484,75.8,32,1.0
2485,74.3,37,1.0
2486,72.9,37,1.0
2487,76.9,29,1.0
2488,78.7,23,1.0
2489,75.9,32,1.0
2490,74.7,35,1.0
2491,76.4,30,1.0
2492,70.4,49,1.0
2493,73.4,40,1.0
2494,79.3,21,1.0
2495,77.1,28,1.0
2496,77.7,25,1.0
2497,78.3,24,1.0
2498,74.1,38,1.0
2499,76.0,32,1.0
2500,75.8,31,1.0
2501,74.6,36,1.0
2502,79.3,21,1.0
2503,67.7,59,1.0
2504,70.5,49,1.0
2505,77.2,28,1.0
2506,74.3,37,1.0
2507,-36.2,200,0.9545454545454546
2508,72.9,37,1.0
2509,78.6,23,1.0
2510,78.6,23,1.0
2511,72.2,39,1.0
2512,77.0,27,1.0
2513,77.7,25,1.0
2514,78.0,25,1.0
2515,77.7,25,1.0
2516,77.1,28,1.0
2517,-69.6,200,0.4090909090909091
2518,74.3,36,1.0
2519,78.1,25,1.0
2520,75.7,33,1.0
2521,76.8,28,1.0
2522,76.2,31,1.0
2523,77.8,26,1.0
2524,76.9,29,1.0
2525,76.6,28,1.0
2526,70.1,44,1.0
2527,77.5,26,1.0
2528,77.1,27,1.0
2529,71.7,46,1.0
2530,75.3,34,1.0
2531,79.3,21,1.0
2532,77.6,26,1.0
2533,78.5,23,1.0
2534,74.7,34,1.0
2535,75.2,33,1.0
2536,76.5,28,1.0
2537,78.5,23,1.0
2538,77.2,27,1.0
2539,77.1,27,1.0
2540,-55.1,200,0.8636363636363636
2541,78.1,24,1.0
2542,79.3,21,1.0
2543,78.1,24,1.0
2544,77.4,27,1.0
2545,77.6,26,1.0
2546,77.5,27,1.0
2547,77.0,27,1.0
2548,74.2,34,1.0
2549,78.3,24,1.0
2550,77.3,27,1.0
2551,75.6,33,1.0
2552,75.3,34,1.0
2553,77.0,27,1.0
2554,77.3,27,1.0
2555,77.7,25,1.0
2556,69.9,52,1.0
2557,76.9,29,1.0
2558,78.1,25,1.0
2559,77.5,26,1.0
2560,77.4,26,1.0
2561,78.6,23,1.0
2562,76.6,29,1.0
2563,78.5,23,1.0
2564,73.8,35,1.0
2565,79.3,21,1.0
2566,79.3,21,1.0
2567,75.6,33,1.0
2568,77.8,26,1.0
2569,77.7,25,1.0
2570,77.8,25,1.0
2571,76.9,27,1.0
2572,72.9,42,1.0
2573,76.2,31,1.0
2574,74.1,38,1.0
2575,74.9,33,1.0
2576,77.5,26,1.0
2577,77.3,26,1.0
2578,76.3,31,1.0
2579,76.5,29,1.0
2580,77.0,27,1.0
2581,76.3,29,1.0
2582,75.6,33,1.0
2583,77.4,27,1.0
2584,-40.6,200,0.8636363636363636
2585,74.5,33,1.0
2586,61.8,69,1.0
2587,35.3,167,1.0
2588,77.5,27,1.0
2589,77.5,26,1.0
2590,77.4,27,1.0
2591,78.5,23,1.0
2592,78.4,24,1.0
2593,77.9,25,1.0
2594,74.5,34,1.0
2595,75.6,32,1.0
2596,76.9,27,1.0
2597,73.6,40,1.0
2598,67.9,58,1.0
2599,78.2,24,1.0
2600,77.4,26,1.0
2601,77.3,27,1.0
2602,73.0,37,1.0
2603,76.9,27,1.0
2604,76.5,30,1.0
2605,46.5,103,1.0
2606,66.7,57,1.0
2607,77.4,27,1.0
2608,77.9,25,1.0
2609,76.2,30,1.0
2610,-36.2,200,0.9545454545454546
2611,77.9,25,1.0
2612,78.0,25,1.0
2613,77.4,27,1.0
2614,78.5,23,1.0
2615,76.5,28,1.0
2616,75.0,33,1.0
2617,77.4,27,1.0
2618,77.3,27,1.0
2619,57.6,76,1.0
2620,78.3,24,1.0
2621,77.0,27,1.0
2622,77.2,27,1.0
2623,77.3,27,1.0
2624,72.1,44,1.0
2625,76.5,28,1.0
2626,78.5,23,1.0
2627,69.6,53,1.0
2628,78.1,24,1.0
2629,78.1,24,1.0
2630,74.1,34,1.0
2631,77.7,25,1.0
2632,-36.0,200,0.9545454545454546
2633,-35.9,200,0.9545454545454546
2634,78.6,23,1.0
2635,-35.8,200,0.9545454545454546
2636,42.9,112,1.0
2637,73.5,40,1.0
2638,78.9,22,1.0
2639,78.1,24,1.0
2640,75.3,33,1.0
2641,77.8,25,1.0
2642,73.8,39,1.0
2643,77.9,25,1.0
2644,78.6,23,1.0
2645,75.6,32,1.0
2646,78.2,24,1.0
2647,75.7,30,1.0
2648,77.0,27,1.0
2649,77.9,25,1.0
2650,75.3,31,1.0
2651,67.5,51,1.0
2652,77.4,26,1.0
2653,79.0,22,1.0
2654,74.0,36,1.0
2655,74.9,32,1.0
2656,77.3,27,1.0
2657,77.2,27,1.0
2658,78.3,24,1.0
2659,78.0,25,1.0
2660,74.0,35,1.0
2661,70.2,50,1.0
2662,76.0,30,1.0
2663,78.2,24,1.0
2664,77.0,27,1.0
2665,77.7,26,1.0
2666,77.3,27,1.0
2667,72.7,42,1.0
2668,71.8,46,1.0
2669,76.8,28,1.0
2670,77.0,28,1.0
2671,74.5,35,1.0
2672,78.2,24,1.0
2673,76.1,29,1.0
2674,78.4,24,1.0
2675,75.9,32,1.0
2676,76.7,28,1.0
2677,-72.2,200,0.3181818181818182
2678,75.9,32,1.0
2679,78.5,23,1.0
2680,77.1,27,1.0
2681,77.2,27,1.0
2682,74.1,38,1.0
2683,77.8,25,1.0
2684,71.1,43,1.0
2685,78.5,23,1.0
2686,76.8,28,1.0
2687,-36.2,200,0.9545454545454546
2688,78.5,23,1.0
2689,78.6,23,1.0
2690,58.0,92,1.0
2691,75.3,33,1.0
2692,77.4,27,1.0
2693,77.7,25,1.0
2694,76.8,28,1.0
2695,74.6,36,1.0
2696,75.0,35,1.0
2697,76.9,28,1.0
2698,74.8,33,1.0
2699,78.1,24,1.0
2700,77.6,26,1.0
2701,75.8,31,1.0
2702,75.6,33,1.0
2703,77.6,26,1.0
2704,-36.0,200,0.9545454545454546
2705,76.7,28,1.0
2706,77.3,26,1.0
2707,77.5,27,1.0
2708,77.1,28,1.0
2709,79.0,22,1.0
2710,76.5,29,1.0
2711,77.3,27,1.0
2712,76.5,28,1.0
2713,78.0,25,1.0
2714,73.8,39,1.0
2715,78.9,22,1.0
2716,78.2,24,1.0
2717,44.2,138,1.0
2718,70.4,49,1.0
2719,77.7,25,1.0
2720,56.7,93,1.0
2721,76.0,30,1.0
2722,-76.1,200,0.18181818181818182
2723,-39.2,200,0.8636363636363636
2724,78.5,23,1.0
2725,78.0,25,1.0
2726,75.1,35,1.0
2727,76.5,29,1.0
2728,75.7,30,1.0
2729,-36.1,200,0.9545454545454546
2730,76.0,30,1.0
2731,76.8,29,1.0
2732,74.5,36,1.0
2733,77.6,26,1.0
2734,76.0,31,1.0
2735,74.6,35,1.0
2736,76.5,28,1.0
2737,77.7,25,1.0
2738,76.7,29,1.0
2739,77.7,26,1.0
2740,78.0,25,1.0
2741,78.6,23,1.0
2742,76.8,29,1.0
2743,78.7,23,1.0
2744,76.7,28,1.0
2745,73.7,39,1.0
2746,75.4,32,1.0
2747,-35.9,200,0.9545454545454546
2748,71.3,45,1.0
2749,78.9,22,1.0
2750,-64.4,200,0.5909090909090909
2751,75.1,33,1.0
2752,74.7,35,1.0
2753,77.2,28,1.0
2754,73.8,39,1.0
2755,61.0,69,1.0
2756,77.6,26,1.0
2757,74.4,37,1.0
2758,77.3,27,1.0
2759,79.3,21,1.0
2760,74.5,34,1.0
2761,77.8,25,1.0
2762,75.5,33,1.0
2763,75.0,35,1.0
2764,78.0,25,1.0
2765,78.9,22,1.0
2766,78.6,23,1.0
2767,77.6,26,1.0
2768,75.4,33,1.0
2769,68.7,55,1.0
2770,-35.8,200,0.9545454545454546
2771,77.5,26,1.0
2772,71.7,45,1.0
2773,71.1,42,1.0
2774,78.6,23,1.0
2775,76.2,29,1.0
2776,76.5,29,1.0
2777,78.4,24,1.0
2778,78.0,25,1.0
2779,79.0,22,1.0
2780,75.3,34,1.0
2781,78.2,24,1.0
2782,77.7,25,1.0
2783,76.2,31,1.0
2784,77.3,26,1.0
2785,-35.9,200,0.9545454545454546
2786,74.0,37,1.0
2787,69.1,54,1.0
2788,78.3,24,1.0
2789,77.7,26,1.0
2790,78.2,24,1.0
2791,79.3,21,1.0
2792,70.4,50,1.0
2793,78.5,23,1.0
2794,76.7,29,1.0
2795,76.7,28,1.0
2796,76.0,31,1.0
2797,78.6,23,1.0
2798,-35.8,200,0.9545454545454546
2799,78.3,24,1.0
2800,77.8,25,1.0
2801,77.7,25,1.0
2802,76.9,28,1.0
2803,77.0,27,1.0
2804,78.2,24,1.0
2805,78.1,25,1.0
2806,75.6,33,1.0
2807,75.4,34,1.0
2808,76.3,31,1.0
2809,78.1,25,1.0
2810,77.5,26,1.0
2811,77.7,25,1.0
2812,75.5,31,1.0
2813,77.4,26,1.0
2814,77.9,25,1.0
2815,77.1,28,1.0
2816,-35.7,200,0.9545454545454546
2817,76.4,29,1.0
2818,78.4,24,1.0
2819,77.8,26,1.0
2820,75.3,34,1.0
2821,77.6,26,1.0
2822,76.4,29,1.0
2823,78.6,23,1.0
2824,73.5,40,1.0
2825,78.1,24,1.0
2826,77.9,25,1.0
2827,78.6,23,1.0
2828,78.2,24,1.0
2829,56.4,95,1.0
2830,78.2,24,1.0
2831,78.9,22,1.0
2832,-35.9,200,0.9545454545454546
2833,75.8,30,1.0
2834,77.4,27,1.0
2835,64.5,69,1.0
2836,77.2,27,1.0
2837,78.3,24,1.0
2838,78.2,24,1.0
2839,76.9,28,1.0
2840,77.6,26,1.0
2841,64.5,58,1.0
2842,76.3,29,1.0
2843,78.5,23,1.0
2844,77.8,25,1.0
2845,75.2,32,1.0
2846,77.7,26,1.0
2847,77.8,26,1.0
2848,77.8,25,1.0
2849,75.1,32,1.0
2850,77.8,26,1.0
2851,77.5,27,1.0
2852,75.8,30,1.0
2853,74.8,33,1.0
2854,78.6,23,1.0
2855,74.4,36,1.0
2856,76.3,31,1.0
2857,76.9,27,1.0
2858,52.6,110,1.0
2859,-35.9,200,0.9545454545454546
2860,76.4,30,1.0
2861,75.5,33,1.0
2862,78.9,22,1.0
2863,75.0,35,1.0
2864,77.7,25,1.0
2865,78.1,24,1.0
2866,77.5,26,1.0
2867,69.1,55,1.0
2868,78.1,25,1.0
2869,77.5,26,1.0
2870,77.4,27,1.0
2871,72.1,39,1.0
2872,74.3,37,1.0
2873,78.1,24,1.0
2874,78.1,24,1.0
2875,65.2,66,1.0
2876,78.5,23,1.0
2877,-35.8,200,0.9545454545454546
2878,-36.2,200,0.9545454545454546
2879,78.0,25,1.0
2880,39.3,121,1.0
2881,77.3,26,1.0
2882,75.4,34,1.0
2883,78.5,23,1.0
2884,77.9,25,1.0
2885,78.2,24,1.0
2886,52.9,105,1.0
2887,41.0,148,1.0
2888,78.9,22,1.0
2889,78.6,23,1.0
2890,78.1,25,1.0
2891,77.4,27,1.0
2892,75.3,34,1.0
2893,78.0,25,1.0
2894,76.6,29,1.0
2895,76.2,31,1.0
2896,76.4,29,1.0
2897,77.4,26,1.0
2898,-35.8,200,0.9545454545454546
2899,73.7,38,1.0
2900,-35.7,200,0.9545454545454546
2901,76.7,29,1.0
2902,76.1,29,1.0
2903,78.5,23,1.0
2904,74.1,34,1.0
2905,78.5,23,1.0
2906,62.1,78,1.0
2907,78.0,25,1.0
2908,77.2,27,1.0
2909,75.5,33,1.0
2910,76.7,28,1.0
2911,48.8,121,1.0
2912,78.6,23,1.0
2913,78.1,24,1.0
2914,76.9,27,1.0
2915,76.5,28,1.0
2916,76.9,29,1.0
2917,77.1,27,1.0
2918,77.8,25,1.0
2919,77.8,25,1.0
2920,79.0,22,1.0
2921,-35.8,200,0.9545454545454546
2922,77.8,25,1.0
2923,-35.7,200,0.9545454545454546
2924,71.5,44,1.0
2925,77.3,27,1.0
2926,62.6,63,1.0
2927,78.5,23,1.0
2928,78.5,23,1.0
2929,77.6,26,1.0
2930,78.1,25,1.0
2931,77.6,26,1.0
2932,76.5,29,1.0
2933,35.3,166,1.0
2934,77.9,25,1.0
2935,73.2,40,1.0
2936,40.6,118,1.0
2937,75.6,32,1.0
2938,63.7,72,1.0
2939,77.5,26,1.0
2940,77.1,27,1.0
2941,77.2,28,1.0
2942,76.6,30,1.0
2943,-60.5,200,0.7272727272727273
2944,78.1,25,1.0
2945,78.0,25,1.0
2946,76.5,28,1.0
2947,78.2,24,1.0
2948,72.5,40,1.0
2949,71.4,46,1.0
2950,74.1,36,1.0
2951,78.9,22,1.0
2952,74.6,33,1.0
2953,77.8,25,1.0
2954,77.2,27,1.0
2955,77.0,27,1.0
2956,76.1,31,1.0
2957,76.6,28,1.0
2958,72.9,42,1.0
2959,76.4,29,1.0
2960,76.1,31,1.0
2961,72.6,39,1.0
2962,74.1,38,1.0
2963,76.9,28,1.0
2964,78.3,24,1.0
2965,78.5,23,1.0
2966,76.5,29,1.0
2967,78.1,24,1.0
2968,79.3,21,1.0
2969,75.0,35,1.0
2970,78.3,24,1.0
2971,77.0,28,1.0
2972,79.0,22,1.0
2973,-77.4,200,0.13636363636363635
2974,78.9,22,1.0
2975,-36.8,200,0.9545454545454546
2976,-35.7,200,0.9545454545454546
2977,-35.9,200,0.9545454545454546
2978,69.5,53,1.0
2979,78.1,24,1.0
2980,76.1,29,1.0
2981,70.3,50,1.0
2982,70.8,49,1.0
2983,59.5,71,1.0
2984,77.9,25,1.0
2985,74.9,32,1.0
2986,-36.3,200,0.9545454545454546
2987,78.6,23,1.0
2988,78.0,25,1.0
2989,78.6,23,1.0
2990,77.3,27,1.0
2991,73.3,36,1.0
2992,77.5,27,1.0
2993,77.3,27,1.0
2994,71.0,43,1.0
2995,74.9,35,1.0
2996,79.3,21,1.0
2997,77.8,25,1.0
2998,78.5,23,1.0
2999,78.2,24,1.0
3000,77.8,25,1.0
3001,77.7,25,1.0
3002,77.5,27,1.0
3003,76.6,29,1.0
3004,76.5,28,1.0
3005,77.8,25,1.0
3006,73.2,38,1.0
3007,75.9,30,1.0
3008,74.6,36,1.0
3009,75.3,31,1.0
3010,75.6,32,1.0
3011,76.6,28,1.0
3012,72.0,44,1.0
3013,74.2,34,1.0
3014,75.4,33,1.0
3015,76.9,28,1.0
3016,-35.9,200,0.9545454545454546
3017,77.9,25,1.0
3018,74.0,37,1.0
3019,73.7,35,1.0
3020,75.4,33,1.0
3021,73.2,41,1.0
3022,78.3,24,1.0
3023,78.1,24,1.0
3024,79.3,21,1.0
3025,-35.9,200,0.9545454545454546
3026,77.3,27,1.0
3027,78.1,24,1.0
3028,76.9,27,1.0
3029,76.1,31,1.0
3030,76.5,30,1.0
3031,77.6,26,1.0
3032,75.7,33,1.0
3033,77.6,26,1.0
3034,77.4,26,1.0
3035,77.5,26,1.0
3036,76.6,29,1.0
3037,77.2,28,1.0
3038,77.7,25,1.0
3039,71.6,43,1.0
3040,77.2,27,1.0
3041,58.7,89,1.0
3042,63.3,74,1.0
3043,78.1,24,1.0
3044,78.1,25,1.0
3045,77.0,27,1.0
3046,77.4,27,1.0
3047,77.0,28,1.0
3048,76.2,30,1.0
3049,76.9,27,1.0
3050,76.6,29,1.0
3051,78.0,25,1.0
3052,78.6,23,1.0
3053,75.6,31,1.0
3054,75.4,32,1.0
3055,76.3,29,1.0
3056,-35.8,200,0.9545454545454546
3057,77.0,27,1.0
3058,78.6,23,1.0
3059,79.0,22,1.0
3060,77.2,27,1.0
3061,75.1,35,1.0
3062,74.7,35,1.0
3063,75.3,34,1.0
3064,72.8,41,1.0
3065,75.3,31,1.0
3066,77.7,25,1.0
3067,75.2,33,1.0
3068,77.4,27,1.0
3069,77.8,25,1.0
3070,77.8,26,1.0
3071,77.7,26,1.0
3072,-57.9,200,0.8181818181818182
3073,74.8,36,1.0
3074,69.7,45,1.0
3075,75.1,34,1.0
3076,38.6,153,1.0
3077,71.7,46,1.0
3078,76.0,31,1.0
3079,72.0,45,1.0
3080,77.5,26,1.0
3081,69.5,47,1.0
3082,78.5,23,1.0
3083,78.6,23,1.0
3084,77.3,26,1.0
3085,78.6,23,1.0
3086,77.6,26,1.0
3087,76.6,28,1.0
3088,62.5,64,1.0
3089,64.5,58,1.0
3090,78.9,22,1.0
3091,75.9,32,1.0
3092,77.3,27,1.0
3093,78.7,23,1.0
3094,77.7,26,1.0
3095,77.2,27,1.0
3096,72.1,45,1.0
3097,78.9,22,1.0
3098,76.9,29,1.0
3099,75.2,32,1.0
3100,-36.0,200,0.9545454545454546
3101,78.9,22,1.0
3102,74.8,35,1.0
3103,77.2,27,1.0
3104,75.7,30,1.0
3105,79.0,22,1.0
3106,-35.8,200,0.9545454545454546
3107,77.8,25,1.0
3108,74.9,35,1.0
3109,74.5,33,1.0
3110,77.2,27,1.0
3111,73.7,35,1.0
3112,-35.8,200,0.9545454545454546
3113,74.8,33,1.0
3114,76.5,28,1.0
3115,77.2,27,1.0
3116,-37.2,200,0.9090909090909091
3117,75.2,33,1.0
3118,73.8,35,1.0
3119,77.3,26,1.0
3120,76.0,31,1.0
3121,75.9,32,1.0
3122,76.5,30,1.0
3123,78.6,23,1.0
3124,76.2,30,1.0
3125,77.8,25,1.0
3126,77.9,25,1.0
3127,74.2,37,1.0
3128,77.8,26,1.0
3129,78.4,24,1.0
3130,77.0,28,1.0
3131,76.6,30,1.0
3132,78.0,25,1.0
3133,78.7,23,1.0
3134,77.8,25,1.0
3135,76.9,28,1.0
3136,75.7,31,1.0
3137,72.9,42,1.0
3138,74.8,35,1.0
3139,77.7,25,1.0
3140,69.1,47,1.0
3141,77.8,26,1.0
3142,77.7,25,1.0
3143,77.2,27,1.0
3144,78.6,23,1.0
3145,77.2,28,1.0
3146,78.5,23,1.0
3147,75.2,33,1.0
3148,78.7,23,1.0
3149,77.0,27,1.0
3150,76.8,28,1.0
3151,74.7,35,1.0
3152,77.0,28,1.0
3153,77.7,26,1.0
3154,77.9,25,1.0
3155,76.7,29,1.0
3156,78.9,22,1.0
3157,78.5,23,1.0
3158,78.2,24,1.0
3159,74.8,34,1.0
3160,77.6,26,1.0
3161,77.0,28,1.0
3162,-36.1,200,0.9545454545454546
3163,76.5,30,1.0
3164,74.9,32,1.0
3165,78.1,25,1.0
3166,77.9,25,1.0
3167,77.4,27,1.0
3168,78.1,25,1.0
3169,-35.9,200,0.9545454545454546
3170,77.6,26,1.0
3171,77.6,26,1.0
3172,78.0,25,1.0
3173,-120.0,200,0.045454545454545456
3174,-36.1,200,0.9545454545454546
3175,72.2,42,1.0
3176,77.2,28,1.0
3177,78.1,25,1.0
3178,78.6,23,1.0
3179,75.3,34,1.0
3180,-35.9,200,0.9545454545454546
3181,76.5,29,1.0
3182,79.3,21,1.0
3183,77.7,25,1.0
3184,77.8,26,1.0
3185,75.3,34,1.0
3186,76.1,29,1.0
3187,78.6,23,1.0
3188,73.3,40,1.0
3189,77.9,25,1.0
3190,76.1,29,1.0
3191,74.2,37,1.0
3192,76.3,30,1.0
3193,78.5,23,1.0
